2010-04-13 19:00:00,/images/icon_window_close.gif,4,1400
2010-04-13 19:00:00,/images/nav_awards.gif,4,2334
2010-04-13 19:00:00,/images/nav_news.gif,4,2586
2010-04-13 19:00:00,/images/nav_show.gif,4,3159
2010-04-13 19:00:00,/images/nav_life.gif,4,2256
2010-04-13 19:00:00,/images/shyam_style.css,5,18154
2010-04-13 19:00:00,/images/ttl_shyamcom_inner.gif,4,4257
2010-04-13 19:00:00,/images/ttl_show.gif,2,2040
2010-04-13 19:00:00,/images/icon_home.gif,4,1284
2010-04-13 19:00:00,/images/small_screen/img_news.jpg,2,6066
2010-04-13 19:00:00,/images/icon_mail.gif,4,1347
2010-04-13 19:00:00,/images/movies/img_orekadal_01.jpg,2,6192
2010-04-13 19:00:00,/images/movies/img_orekadal_02.jpg,2,7318
2010-04-13 19:00:00,/images/popups/popup_orekadal_001.jpg,2,2604
2010-04-13 19:00:00,/images/popups/popup_orekadal_002.jpg,2,2888
2010-04-13 19:00:00,/images/popups/popup_orekadal_003.jpg,2,3392
2010-04-13 19:00:00,/images/movies/img_movies_02.jpg,2,6518
2010-04-13 19:00:00,/images/popups/popup_bokshu_012.jpg,2,2174
2010-04-13 19:00:00,/images/popups/popup_bokshu_011.jpg,2,2034
2010-04-13 19:00:00,/images/popups/popup_bokshu_003.jpg,2,1894
2010-04-13 19:00:00,/images/movies/img_movies_01.jpg,2,7474
2010-04-13 19:00:00,/images/popups/popup_bokshu_004.jpg,2,2608
2010-04-13 19:00:00,/images/popups/popup_bokshu_005.jpg,2,2558
2010-04-13 19:00:00,/images/popups/popup_bokshu_006.jpg,2,1994
2010-04-13 19:00:00,/images/popups/popup_bokshu_007.jpg,2,2332
2010-04-13 19:00:00,/images/popups/popup_bokshu_008.jpg,2,1422
2010-04-13 19:00:00,/images/popups/popup_bokshu_009.jpg,2,1856
2010-04-13 19:00:00,/images/popups/popup_bokshu_010.jpg,2,1720
2010-04-13 19:00:00,/images/movies/img_akale_01.jpg,2,7406
2010-04-13 19:00:00,/images/movies/img_akale_02.jpg,2,6872
2010-04-13 19:00:00,/images/popups/popup_akale_010.jpg,2,4494
2010-04-13 19:00:00,/images/popups/popup_akale_006.jpg,2,3038
2010-04-13 19:00:00,/images/popups/popup_akale_003.jpg,2,4368
2010-04-13 19:00:00,/images/popups/popup_akale_007.jpg,2,4152
2010-04-13 19:00:00,/images/popups/popup_akale_004.jpg,2,4064
2010-04-13 19:00:00,/images/popups/popup_akale_005.jpg,2,3566
2010-04-13 19:00:00,/images/popups/popup_akale_008.jpg,2,4572
2010-04-13 19:00:00,/images/popups/popup_akale_001.jpg,2,4080
2010-04-13 19:00:00,/images/popups/popup_akale_002.jpg,2,3980
2010-04-13 19:00:00,/images/popups/popup_akale_009.jpg,2,4234
2010-04-13 19:00:00,/images/movies/img_akale_03.jpg,2,3420
2010-04-13 19:00:00,/images/movies/img_akale_04.jpg,2,2368
2010-04-13 19:00:00,/images/movies/img_akale_05.jpg,2,3150
2010-04-13 19:00:00,/images/movies/img_ullurkam_01.jpg,2,4950
2010-04-13 19:00:00,/images/movies/img_ullurkam_02.jpg,2,8446
2010-04-13 19:00:00,/images/popups_small/popup_ullur_001.jpg,2,2142
2010-04-13 19:00:00,/images/popups_small/popup_ullur_002.jpg,2,1784
2010-04-13 19:00:00,/images/popups_small/popup_ullur_005.jpg,2,2294
2010-04-13 19:00:00,/images/popups_small/popup_ullur_006.jpg,2,2034
2010-04-13 19:00:00,/images/popups_small/popup_ullur_007.jpg,2,2374
2010-04-13 19:00:00,/images/popups_small/popup_ullur_003.jpg,2,2442
2010-04-13 19:00:00,/images/bg_common_out.gif,4,1206
2010-04-13 19:00:00,/images/popups_small/popup_ullur_004.jpg,2,2320
2010-04-13 19:00:00,/images/img_newrepeat_shyam_shadow.gif,4,23790
2010-04-13 19:00:00,/images/bg_common.gif,4,1224
2010-04-13 19:00:00,/images/bg_line.gif,2,646
2010-04-13 19:00:00,/images/bg_ttl_shaym_inner.gif,4,1224
2010-04-13 19:00:00,/images/bg_topblue.gif,4,1220
2010-04-13 19:00:00,/favicon.ico,6,10770
2010-04-13 19:00:00,/onmovies.htm,2,7566
2010-04-13 19:00:00,/images/ttl_onmovies.gif,2,1570
2010-04-13 19:00:00,/images/img_onmovies.jpg,2,6566
2010-04-13 19:00:00,/sml_screen.htm,2,6422
2010-04-13 19:00:00,/images/ttl_smallscreen.gif,2,1788
2010-04-13 19:00:00,/images/img_smlscrn_intro.jpg,2,6570
2010-04-13 19:00:00,/movies.htm,4,15445
2010-04-13 19:00:00,/images/movies/img_movie_agni06.jpg,4,12045
2010-04-13 19:00:00,/images/movies/img_movie_agni02.jpg,4,14772
2010-04-13 19:00:00,/images/movies/img_movie_agni01.jpg,4,13728
2010-04-13 19:00:00,/images/ttl_movies.gif,4,2312
2010-04-13 19:00:00,/images/movies/img_agni_01.jpg,4,15878
2010-04-13 19:00:00,/images/movies/img_agni_02.jpg,4,12015
2010-04-13 19:00:00,/images/popups/popup_ag_007.jpg,4,6695
2010-04-13 19:00:00,/images/movies/img_movie_agni05.jpg,4,12333
2010-04-13 19:00:00,/images/popups/popup_ag_003.jpg,4,6930
2010-04-13 19:00:00,/images/movies/img_movie_agni04.jpg,4,12648
2010-04-13 19:00:00,/images/popups/popup_ag_006.jpg,4,6534
2010-04-13 19:00:00,/images/popups/popup_ag_011.jpg,4,6429
2010-04-13 19:00:00,/images/movies/img_movie_agni03.jpg,4,18000
2010-04-13 19:00:00,/images/popups/popup_ag_002.jpg,4,5946
2010-04-13 19:00:00,/images/popups/popup_ag_001.jpg,4,6056
2010-04-13 19:00:00,/images/popups/popup_ag_008.jpg,4,6162
2010-04-13 19:00:00,/images/popups/popup_ag_012.jpg,4,6495
2010-04-13 19:00:00,/images/popups/popup_ag_009.jpg,4,6503
2010-04-13 19:00:00,/images/popups/popup_ag_005.jpg,4,5667
2010-04-13 19:00:00,/images/popups/popup_ag_010.jpg,4,6684
2010-04-13 19:00:00,/images/popups/popup_ag_004.jpg,4,7101
2010-04-13 19:00:00,/life_etc.htm,2,4750
2010-04-13 19:00:00,/images/ttl_life_etc.gif,2,1196
2010-04-13 19:00:00,/images/img_lifeetc_3.jpg,2,5616
2010-04-13 19:00:00,/images/img_lifeetc_5.jpg,2,6124
2010-04-13 19:00:00,/images/img_lifeetc_2.jpg,2,4660
2010-04-13 19:00:00,/images/img_lifeetc_1.jpg,2,9044
2010-04-13 19:00:00,/home.htm,1,264
2010-04-13 19:00:00,/news/news_18_2.htm,1,15538
2010-04-13 19:00:00,/news/news_15_2.htm,1,3302
2010-04-13 19:00:00,/index.htm,1,3003
2010-04-13 19:00:00,/images/bg_common.jpg,1,565
2010-04-13 19:00:00,/images/img_orekadal.jpg,1,2452
2010-04-13 19:00:00,/images/small_screen/img_top_shyam4.jpg,1,2237
2010-04-13 19:00:00,/images/img_akale.jpg,1,2388
2010-04-13 19:00:00,/images/small_screen/img_top_shyam1.jpg,1,4695
2010-04-13 19:00:00,/images/img_agni.jpg,1,2415
2010-04-13 19:00:00,/images/img_verbage.gif,1,1454
2010-04-13 19:00:00,/images/small_screen/img_top_shyam3.jpg,1,7376
2010-04-13 19:00:00,/images/small_screen/img_top_shyam2.jpg,1,7024
2010-04-13 19:00:00,/images/icon_mail_1.gif,1,346
2010-04-13 19:00:00,/images/bg_ttl_shaym.gif,2,654
2010-04-13 19:00:00,/images/ttl_shyamcom.gif,1,1360
2010-04-13 19:00:00,/small_screen/wedding_main.htm,1,3975
2010-04-13 19:00:00,/images/small_screen/img_wedding_5.jpg,1,3811
2010-04-13 19:00:00,/images/small_screen/img_wedding_1.jpg,1,7264
2010-04-13 19:00:00,/images/popups_small/popup_marrig_001.jpg,1,924
2010-04-13 19:00:00,/images/popups_small/popup_marrig_002.jpg,1,1024
2010-04-13 19:00:00,/images/popups_small/popup_marrig_003.jpg,1,1358
2010-04-13 19:00:00,/images/popups_small/popup_marrig_004.jpg,1,1068
2010-04-13 19:00:00,/images/bg_basic.gif,2,654
2010-04-13 19:00:00,/images/popups_small/popup_marrig_005.jpg,1,1246
2010-04-13 19:00:00,/images/small_screen/img_wedding_3.jpg,1,4497
2010-04-13 19:00:00,/images/small_screen/img_wedding_4.jpg,1,4595
2010-04-13 19:00:00,/images/small_screen/img_wedding_2.jpg,1,5252
2010-04-13 19:00:00,/news.htm,1,2565
2010-04-13 19:00:00,/images/ttl_news.gif,1,828
2010-04-13 19:00:00,/news/news_02.htm,1,3534
2010-04-13 19:00:00,/images/icon_newslist.gif,1,407
2010-04-13 19:00:00,/images/arrow_up.gif,1,339
2010-04-13 19:00:00,/images/bg_footer.gif,1,327
2010-04-13 19:00:00,/news/news_20.htm,1,3333
2010-04-13 19:00:00,/small_screen/sand_main.htm,1,261
2010-04-13 19:00:00,/news/news_20_2.htm,1,3027
2010-04-13 19:00:00,/news/news_08.htm,1,266
2010-04-13 20:00:00,/awards.htm,1,2605
2010-04-13 20:00:00,/life_etc.htm,1,2375
2010-04-13 20:00:00,/movies_2.htm,1,4050
2010-04-13 20:00:00,/small_screen/bnw_blurb.htm,1,4010
2010-04-13 20:00:00,/small_screen/just_blurb.htm,1,4289
2010-04-13 20:00:00,/small_screen/lunar_blurb.htm,1,3937
2010-04-13 20:00:00,/small_screen/nose_blurb.htm,1,3942
2010-04-13 20:00:00,/small_screen/sand_main.htm,1,3835
2010-04-13 20:00:00,/small_screen/summer_main.htm,1,4072
2010-04-13 20:00:00,/favorites/fav_the_blair_witch_project.htm,1,10527
2010-04-13 20:00:00,/news/news_09.htm,1,265
2010-04-13 21:00:00,/windows/popup_summer_02.htm,1,265
2010-04-13 21:00:00,/news/news_18.htm,1,265
2010-04-13 21:00:00,/news/news_19.htm,1,265
2010-04-13 21:00:00,/news/news_03.htm,1,265
2010-04-13 21:00:00,/windows/popup_summer_05.htm,1,264
2010-04-13 21:00:00,/windows/popup_summer_01.htm,1,264
2010-04-13 21:00:00,/windows/popup_nose_05.htm,1,265
2010-04-13 21:00:00,/windows/popup_death_04.htm,1,266
2010-04-13 21:00:00,/windows/popup_just_02.htm,1,264
2010-04-13 21:00:00,/windows/popup_nose_01.htm,1,265
2010-04-13 21:00:00,/robots.txt,2,3628
2010-04-13 21:00:00,/windows/popup_just_05.htm,1,264
2010-04-13 22:00:00,/windows/popup_just_03.htm,1,264
2010-04-13 22:00:00,/windows/popup_bnw_03.htm,1,266
2010-04-13 22:00:00,/windows/popup_nose_04.htm,1,266
2010-04-13 22:00:00,/windows/popup_summer_04.htm,1,266
2010-04-13 22:00:00,/news/news_06_2.htm,1,265
2010-04-13 22:00:00,/robots.txt,3,5385
2010-04-13 22:00:00,/index.htm,4,12004
2010-04-13 22:00:00,/news/news_18_3.htm,1,266
2010-04-13 23:00:00,/robots.txt,2,3609
2010-04-13 23:00:00,/small_screen/healing_blurb.htm,1,16397
2010-04-13 23:00:00,/images/shyam_style.css,4,17911
2010-04-13 23:00:00,/movies.htm,4,20240
2010-04-13 23:00:00,/images/nav_sspics.gif,3,2850
2010-04-13 23:00:00,/images/nav_onmovie.gif,3,2292
2010-04-13 23:00:00,/images/nav_movie.gif,3,2019
2010-04-13 23:00:00,/images/transparent.gif,3,981
2010-04-13 23:00:00,/images/icon_window_close.gif,3,1158
2010-04-13 23:00:00,/images/nav_news.gif,3,2343
2010-04-13 23:00:00,/images/nav_awards.gif,3,2091
2010-04-13 23:00:00,/images/nav_life.gif,3,2013
2010-04-13 23:00:00,/images/nav_show.gif,3,2916
2010-04-13 23:00:00,/images/movies/img_movie_agni02.jpg,3,14529
2010-04-13 23:00:00,/images/movies/img_movie_agni03.jpg,3,17757
2010-04-13 23:00:00,/images/movies/img_movie_agni01.jpg,3,13485
2010-04-13 23:00:00,/images/ttl_shyamcom_inner.gif,3,4014
2010-04-13 23:00:00,/images/movies/img_movie_agni04.jpg,3,12405
2010-04-13 23:00:00,/images/movies/img_movie_agni05.jpg,3,12090
2010-04-13 23:00:00,/images/movies/img_movie_agni06.jpg,3,11802
2010-04-13 23:00:00,/images/ttl_movies.gif,3,2070
2010-04-13 23:00:00,/images/icon_mail.gif,3,1104
2010-04-13 23:00:00,/images/movies/img_agni_02.jpg,3,11772
2010-04-13 23:00:00,/images/icon_home.gif,3,1041
2010-04-13 23:00:00,/images/movies/img_agni_01.jpg,3,15636
2010-04-13 23:00:00,/images/popups/popup_ag_007.jpg,3,6453
2010-04-13 23:00:00,/images/popups/popup_ag_011.jpg,3,6186
2010-04-13 23:00:00,/images/popups/popup_ag_002.jpg,3,5703
2010-04-13 23:00:00,/images/popups/popup_ag_001.jpg,3,5814
2010-04-13 23:00:00,/images/popups/popup_ag_008.jpg,3,5919
2010-04-13 23:00:00,/images/popups/popup_ag_012.jpg,3,6252
2010-04-13 23:00:00,/images/popups/popup_ag_009.jpg,3,6261
2010-04-13 23:00:00,/images/popups/popup_ag_005.jpg,3,5424
2010-04-13 23:00:00,/images/popups/popup_ag_004.jpg,3,6858
2010-04-13 23:00:00,/images/popups/popup_ag_010.jpg,3,6441
2010-04-13 23:00:00,/images/bg_common.gif,3,981
2010-04-13 23:00:00,/images/bg_topblue.gif,3,978
2010-04-13 23:00:00,/images/bg_basic.gif,2,654
2010-04-13 23:00:00,/images/bg_common_out.gif,3,963
2010-04-13 23:00:00,/images/img_newrepeat_shyam_shadow.gif,3,23547
2010-04-13 23:00:00,/images/bg_ttl_shaym_inner.gif,3,981
2010-04-13 23:00:00,/images/popups/popup_ag_003.jpg,3,6687
2010-04-13 23:00:00,/images/popups/popup_ag_006.jpg,3,6291
2010-04-13 23:00:00,/favicon.ico,4,5385
2010-04-13 23:00:00,/news/news_12.htm,1,4241
2010-04-13 23:00:00,/images/ttl_news.gif,1,828
2010-04-13 23:00:00,/images/small_screen/img_news.jpg,1,3033
2010-04-13 23:00:00,/images/icon_newslist.gif,1,407
2010-04-13 23:00:00,/images/arrow_up.gif,1,339
2010-04-13 23:00:00,/images/bg_footer.gif,1,327
2010-04-13 23:00:00,/images/popups/popup_kallu_012.jpg,1,243
2010-04-13 23:00:00,/images/bg_ttl_shaym.gif,1,327
2010-04-13 23:00:00,/index.htm,1,3003
2010-04-13 23:00:00,/news/news_05_2.htm,1,4223
2010-04-13 23:00:00,/news/news_06_2.htm,1,3850
2010-04-13 23:00:00,/news/news_15_2.htm,1,3302
2010-04-13 23:00:00,/home.htm,1,2948
2010-04-13 23:00:00,/news.htm,1,2565
2010-04-13 23:00:00,/onmovies.htm,1,3783
2010-04-13 23:00:00,/show_goes.htm,1,8381
2010-04-13 23:00:00,/sml_screen.htm,1,3211
2010-04-14 00:00:00,/windows/popup_just_04.htm,1,265
2010-04-14 00:00:00,/small_screen/sand_credits.htm,1,4012
2010-04-14 00:00:00,/images/transparent.gif,2,654
2010-04-14 00:00:00,/images/nav_onmovie.gif,2,1528
2010-04-14 00:00:00,/images/nav_life.gif,2,1342
2010-04-14 00:00:00,/images/nav_sspics.gif,2,1900
2010-04-14 00:00:00,/images/nav_news.gif,2,1562
2010-04-14 00:00:00,/images/icon_window_close.gif,2,772
2010-04-14 00:00:00,/images/nav_awards.gif,2,1394
2010-04-14 00:00:00,/images/nav_show.gif,2,1944
2010-04-14 00:00:00,/images/small_screen/img_sand_2.jpg,1,5643
2010-04-14 00:00:00,/images/ttl_shyamcom_inner.gif,2,2676
2010-04-14 00:00:00,/images/bg_common_out.gif,2,642
2010-04-14 00:00:00,/images/icon_home.gif,2,694
2010-04-14 00:00:00,/images/small_screen/img_sand_1.jpg,1,5270
2010-04-14 00:00:00,/images/ttl_smallscreen.gif,1,894
2010-04-14 00:00:00,/images/small_screen/img_sand_6.jpg,1,5076
2010-04-14 00:00:00,/images/small_screen/img_sand_4.jpg,1,4495
2010-04-14 00:00:00,/images/small_screen/img_sand_5.jpg,1,4366
2010-04-14 00:00:00,/images/small_screen/img_sand_3.jpg,1,4400
2010-04-14 00:00:00,/images/shyam_style.css,2,11766
2010-04-14 00:00:00,/images/bg_ttl_shaym.gif,2,654
2010-04-14 00:00:00,/images/bg_ttl_shaym_inner.gif,2,654
2010-04-14 00:00:00,/images/bg_topblue.gif,2,652
2010-04-14 00:00:00,/images/bg_basic.gif,1,327
2010-04-14 00:00:00,/images/img_newrepeat_shyam_shadow.gif,2,15698
2010-04-14 00:00:00,/favicon.ico,3,5385
2010-04-14 00:00:00,/movies.htm,1,5060
2010-04-14 00:00:00,/images/nav_movie.gif,1,673
2010-04-14 00:00:00,/images/movies/img_movie_agni01.jpg,1,4495
2010-04-14 00:00:00,/images/movies/img_movie_agni02.jpg,1,4843
2010-04-14 00:00:00,/images/movies/img_movie_agni03.jpg,1,5919
2010-04-14 00:00:00,/images/movies/img_movie_agni04.jpg,1,4135
2010-04-14 00:00:00,/images/movies/img_movie_agni05.jpg,1,4030
2010-04-14 00:00:00,/images/movies/img_movie_agni06.jpg,1,3934
2010-04-14 00:00:00,/images/ttl_movies.gif,1,690
2010-04-14 00:00:00,/images/icon_mail.gif,1,368
2010-04-14 00:00:00,/images/movies/img_agni_01.jpg,1,5212
2010-04-14 00:00:00,/images/movies/img_agni_02.jpg,1,3924
2010-04-14 00:00:00,/images/popups/popup_ag_007.jpg,1,2151
2010-04-14 00:00:00,/images/popups/popup_ag_003.jpg,1,2229
2010-04-14 00:00:00,/images/popups/popup_ag_006.jpg,1,2097
2010-04-14 00:00:00,/images/popups/popup_ag_011.jpg,1,2062
2010-04-14 00:00:00,/images/popups/popup_ag_002.jpg,1,1901
2010-04-14 00:00:00,/images/popups/popup_ag_001.jpg,1,1938
2010-04-14 00:00:00,/images/popups/popup_ag_008.jpg,1,1973
2010-04-14 00:00:00,/images/popups/popup_ag_012.jpg,1,2084
2010-04-14 00:00:00,/images/popups/popup_ag_009.jpg,1,2087
2010-04-14 00:00:00,/images/popups/popup_ag_005.jpg,1,1808
2010-04-14 00:00:00,/images/popups/popup_ag_004.jpg,1,2286
2010-04-14 00:00:00,/images/popups/popup_ag_010.jpg,1,2147
2010-04-14 00:00:00,/images/bg_common.gif,1,327
2010-04-14 00:00:00,/robots.txt,2,0
2010-04-14 00:00:00,/life_etc.htm,1,2375
2010-04-14 00:00:00,/images/ttl_life_etc.gif,1,598
2010-04-14 00:00:00,/images/img_lifeetc_3.jpg,1,2808
2010-04-14 00:00:00,/images/img_lifeetc_2.jpg,1,2330
2010-04-14 00:00:00,/images/small_screen/img_news.jpg,1,3033
2010-04-14 00:00:00,/images/img_lifeetc_1.jpg,1,4522
2010-04-14 00:00:00,/images/img_lifeetc_5.jpg,1,3062
2010-04-14 00:00:00,/show_goes.htm,1,8381
2010-04-14 00:00:00,/images/ttl_show.gif,1,1020
2010-04-14 00:00:00,/images/popups/popup_orekadal_003.jpg,1,1696
2010-04-14 00:00:00,/images/popups/popup_orekadal_001.jpg,1,1302
2010-04-14 00:00:00,/images/movies/img_orekadal_02.jpg,1,3659
2010-04-14 00:00:00,/images/popups/popup_orekadal_002.jpg,1,1444
2010-04-14 00:00:00,/images/movies/img_orekadal_01.jpg,1,3096
2010-04-14 00:00:00,/images/movies/img_movies_01.jpg,1,3737
2010-04-14 00:00:00,/images/movies/img_movies_02.jpg,1,3259
2010-04-14 00:00:00,/images/popups/popup_bokshu_011.jpg,1,1017
2010-04-14 00:00:00,/images/popups/popup_bokshu_012.jpg,1,1087
2010-04-14 00:00:00,/images/popups/popup_bokshu_005.jpg,1,1279
2010-04-14 00:00:00,/images/popups/popup_bokshu_003.jpg,1,947
2010-04-14 00:00:00,/images/popups/popup_bokshu_004.jpg,1,1304
2010-04-14 00:00:00,/images/popups/popup_bokshu_009.jpg,1,928
2010-04-14 00:00:00,/images/popups/popup_bokshu_006.jpg,1,997
2010-04-14 00:00:00,/images/popups/popup_bokshu_007.jpg,1,1166
2010-04-14 00:00:00,/images/movies/img_akale_01.jpg,1,3703
2010-04-14 00:00:00,/images/popups/popup_bokshu_010.jpg,1,860
2010-04-14 00:00:00,/images/popups/popup_akale_007.jpg,1,2076
2010-04-14 00:00:00,/images/movies/img_akale_02.jpg,1,3436
2010-04-14 00:00:00,/images/popups/popup_akale_010.jpg,1,2247
2010-04-14 00:00:00,/images/popups/popup_akale_006.jpg,1,1519
2010-04-14 00:00:00,/images/popups/popup_akale_004.jpg,1,2032
2010-04-14 00:00:00,/images/popups/popup_akale_003.jpg,1,2184
2010-04-14 00:00:00,/images/popups/popup_akale_005.jpg,1,1783
2010-04-14 00:00:00,/images/popups/popup_akale_001.jpg,1,2040
2010-04-14 00:00:00,/images/popups/popup_akale_002.jpg,1,1990
2010-04-14 00:00:00,/images/popups/popup_akale_008.jpg,1,2286
2010-04-14 00:00:00,/images/movies/img_akale_03.jpg,1,1710
2010-04-14 00:00:00,/images/movies/img_akale_04.jpg,1,1184
2010-04-14 00:00:00,/images/movies/img_akale_05.jpg,1,1575
2010-04-14 00:00:00,/images/movies/img_ullurkam_01.jpg,1,2475
2010-04-14 00:00:00,/images/movies/img_ullurkam_02.jpg,1,4223
2010-04-14 00:00:00,/images/popups_small/popup_ullur_001.jpg,1,1071
2010-04-14 00:00:00,/images/popups_small/popup_ullur_002.jpg,1,892
2010-04-14 00:00:00,/images/popups_small/popup_ullur_003.jpg,1,1221
2010-04-14 00:00:00,/images/popups_small/popup_ullur_004.jpg,1,1160
2010-04-14 00:00:00,/images/popups_small/popup_ullur_005.jpg,1,1147
2010-04-14 00:00:00,/images/popups_small/popup_ullur_006.jpg,1,1017
2010-04-14 00:00:00,/images/popups_small/popup_ullur_007.jpg,1,1187
2010-04-14 00:00:00,/images/bg_line.gif,1,323
2010-04-14 00:00:00,/images/popups/popup_bokshu_008.jpg,1,711
2010-04-14 00:00:00,/images/popups/popup_akale_009.jpg,1,2117
2010-04-14 00:00:00,/news.htm,1,2565
2010-04-14 00:00:00,/images/ttl_news.gif,1,828
2010-04-14 00:00:00,/news/news_19.htm,1,4283
2010-04-14 00:00:00,/images/icon_newslist.gif,1,407
2010-04-14 00:00:00,/images/arrow_up.gif,1,339
2010-04-14 00:00:00,/images/bg_footer.gif,1,327
2010-04-14 00:00:00,/news/news_06.htm,1,3285
2010-04-14 00:00:00,/home.htm,1,2948
2010-04-14 00:00:00,/images/bg_common.jpg,1,565
2010-04-14 00:00:00,/images/small_screen/img_top_shyam3.jpg,1,7376
2010-04-14 00:00:00,/images/small_screen/img_top_shyam1.jpg,1,4695
2010-04-14 00:00:00,/images/small_screen/img_top_shyam4.jpg,1,2237
2010-04-14 00:00:00,/images/icon_mail_1.gif,1,346
2010-04-14 00:00:00,/images/small_screen/img_top_shyam2.jpg,1,7024
2010-04-14 00:00:00,/images/ttl_shyamcom.gif,1,1360
2010-04-14 00:00:00,/images/img_agni.jpg,1,2415
2010-04-14 00:00:00,/images/img_orekadal.jpg,1,2452
2010-04-14 00:00:00,/images/img_verbage.gif,1,1454
2010-04-14 00:00:00,/images/img_akale.jpg,1,2388
2010-04-14 01:00:00,/robots.txt,1,1795
2010-04-14 01:00:00,/small_screen/equation_blurb.htm,1,0
2010-04-14 01:00:00,/windows/popup_bnw_02.htm,1,265
2010-04-14 01:00:00,/index.htm,1,3003
2010-04-14 01:00:00,/images/shyam_style.css,1,5883
2010-04-14 01:00:00,/images/bg_common.jpg,1,565
2010-04-14 01:00:00,/images/nav_onmovie.gif,1,764
2010-04-14 01:00:00,/images/transparent.gif,1,327
2010-04-14 01:00:00,/images/nav_sspics.gif,1,950
2010-04-14 01:00:00,/images/nav_movie.gif,1,673
2010-04-14 01:00:00,/images/nav_awards.gif,1,697
2010-04-14 01:00:00,/images/nav_news.gif,1,781
2010-04-14 01:00:00,/images/nav_life.gif,1,671
2010-04-14 01:00:00,/images/nav_show.gif,1,972
2010-04-14 01:00:00,/images/small_screen/img_top_shyam2.jpg,1,7024
2010-04-14 01:00:00,/images/small_screen/img_top_shyam1.jpg,1,4695
2010-04-14 01:00:00,/images/small_screen/img_top_shyam3.jpg,1,7376
2010-04-14 01:00:00,/images/small_screen/img_top_shyam4.jpg,1,2237
2010-04-14 01:00:00,/images/ttl_shyamcom.gif,1,1360
2010-04-14 01:00:00,/images/icon_mail_1.gif,1,346
2010-04-14 01:00:00,/images/img_orekadal.jpg,1,2452
2010-04-14 01:00:00,/images/img_agni.jpg,1,2415
2010-04-14 01:00:00,/images/img_akale.jpg,1,2388
2010-04-14 01:00:00,/images/img_verbage.gif,1,1454
2010-04-14 01:00:00,/images/bg_common_out.gif,1,321
2010-04-14 01:00:00,/images/bg_ttl_shaym.gif,1,327
2010-04-14 01:00:00,/images/img_newrepeat_shyam_shadow.gif,1,7849
2010-04-14 01:00:00,/favicon.ico,1,1795
2010-04-14 01:00:00,/images/bg_topblue.gif,1,326
2010-04-14 01:00:00,/movies.htm,1,5060
2010-04-14 01:00:00,/images/icon_window_close.gif,1,386
2010-04-14 01:00:00,/images/bg_basic.gif,1,327
2010-04-14 01:00:00,/images/bg_common.gif,1,327
2010-04-14 01:00:00,/images/movies/img_movie_agni01.jpg,1,4495
